timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2023/11/23 02:01:03.313, NVIDIA GeForce GTX TITAN X, 21 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:01:08.314, NVIDIA GeForce GTX TITAN X, 21 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:01:13.315, NVIDIA GeForce GTX TITAN X, 23 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:01:18.316, NVIDIA GeForce GTX TITAN X, 15 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:01:23.316, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:01:28.317, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:01:33.318, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:01:38.319, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:01:43.320, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:01:48.321, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:01:53.322, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:01:58.323, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:02:03.324, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:02:08.325, NVIDIA GeForce GTX TITAN X, 8 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:02:13.326, NVIDIA GeForce GTX TITAN X, 8 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:02:18.326, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:02:23.327, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:02:28.328, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:02:33.329, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:02:38.330, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:02:43.331, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:02:48.332, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:02:53.333, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:02:58.334, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:03:03.335, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:03:08.335, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:03:13.336, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:03:18.337, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:03:23.338, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:03:28.339, NVIDIA GeForce GTX TITAN X, 12 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:03:33.340, NVIDIA GeForce GTX TITAN X, 27 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:03:38.341, NVIDIA GeForce GTX TITAN X, 19 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:03:43.342, NVIDIA GeForce GTX TITAN X, 34 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:03:48.343, NVIDIA GeForce GTX TITAN X, 48 %, 19 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:03:53.344, NVIDIA GeForce GTX TITAN X, 42 %, 10 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:03:58.344, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:04:03.345, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:04:08.346, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:04:13.347, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:04:18.348, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:04:23.349, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:04:28.350, NVIDIA GeForce GTX TITAN X, 37 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:04:33.351, NVIDIA GeForce GTX TITAN X, 27 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:04:38.352, NVIDIA GeForce GTX TITAN X, 12 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:04:43.352, NVIDIA GeForce GTX TITAN X, 32 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:04:48.353, NVIDIA GeForce GTX TITAN X, 41 %, 11 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:04:53.354, NVIDIA GeForce GTX TITAN X, 53 %, 22 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:04:58.355, NVIDIA GeForce GTX TITAN X, 45 %, 16 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:05:03.356, NVIDIA GeForce GTX TITAN X, 57 %, 25 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:05:08.357, NVIDIA GeForce GTX TITAN X, 37 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:05:13.358, NVIDIA GeForce GTX TITAN X, 34 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:05:18.359, NVIDIA GeForce GTX TITAN X, 48 %, 17 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:05:23.360, NVIDIA GeForce GTX TITAN X, 50 %, 19 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:05:28.361, NVIDIA GeForce GTX TITAN X, 46 %, 13 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:05:33.361, NVIDIA GeForce GTX TITAN X, 35 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:05:38.362, NVIDIA GeForce GTX TITAN X, 32 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:05:43.363, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:05:48.364, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:05:53.365, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:05:58.366, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:06:03.367, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:06:08.368, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:06:13.369, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:06:18.370, NVIDIA GeForce GTX TITAN X, 35 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:06:23.370, NVIDIA GeForce GTX TITAN X, 37 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:06:28.371, NVIDIA GeForce GTX TITAN X, 23 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:06:33.372, NVIDIA GeForce GTX TITAN X, 7 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:06:38.373, NVIDIA GeForce GTX TITAN X, 37 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:06:43.374, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:06:48.375, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:06:53.376, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:06:58.377, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:07:03.378, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:07:08.379, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:07:13.379, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:07:18.380, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:07:23.381, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:07:28.382, NVIDIA GeForce GTX TITAN X, 40 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:07:33.383, NVIDIA GeForce GTX TITAN X, 34 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:07:38.384, NVIDIA GeForce GTX TITAN X, 34 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:07:43.385, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:07:48.386, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:07:53.387, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:07:58.388, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:08:03.389, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:08:08.389, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:08:13.390, NVIDIA GeForce GTX TITAN X, 35 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:08:18.391, NVIDIA GeForce GTX TITAN X, 21 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:08:23.392, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:08:28.393, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:08:33.394, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:08:38.395, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:08:43.396, NVIDIA GeForce GTX TITAN X, 7 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:08:48.397, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:08:53.399, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:08:58.400, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:09:03.400, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:09:08.401, NVIDIA GeForce GTX TITAN X, 25 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:09:13.402, NVIDIA GeForce GTX TITAN X, 18 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:09:18.403, NVIDIA GeForce GTX TITAN X, 20 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:09:23.404, NVIDIA GeForce GTX TITAN X, 21 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:09:28.405, NVIDIA GeForce GTX TITAN X, 17 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:09:33.406, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:09:38.407, NVIDIA GeForce GTX TITAN X, 17 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:09:43.408, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:09:48.409, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:09:53.410, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:09:58.410, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:10:03.411, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:10:08.412, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:10:13.413, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:10:18.414, NVIDIA GeForce GTX TITAN X, 5 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:10:23.415, NVIDIA GeForce GTX TITAN X, 8 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:10:28.416, NVIDIA GeForce GTX TITAN X, 8 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:10:33.417, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:10:38.418, NVIDIA GeForce GTX TITAN X, 8 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:10:43.419, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:10:48.419, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:10:53.420, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:10:58.421, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:11:03.422, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:11:08.423, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:11:13.424, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:11:18.425, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:11:23.426, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:11:28.426, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:11:33.427, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:11:38.428, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:11:43.429, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:11:48.430, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:11:53.431, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:11:58.432, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:12:03.433, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:12:08.434, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:12:13.435, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:12:18.436, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:12:23.437, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:12:28.437, NVIDIA GeForce GTX TITAN X, 4 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:12:33.438, NVIDIA GeForce GTX TITAN X, 16 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:12:38.439, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:12:43.440, NVIDIA GeForce GTX TITAN X, 11 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:12:48.441, NVIDIA GeForce GTX TITAN X, 14 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:12:53.442, NVIDIA GeForce GTX TITAN X, 33 %, 13 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:12:58.443, NVIDIA GeForce GTX TITAN X, 40 %, 10 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:13:03.444, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:13:08.445, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:13:13.446, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:13:18.447, NVIDIA GeForce GTX TITAN X, 36 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:13:23.448, NVIDIA GeForce GTX TITAN X, 27 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:13:28.448, NVIDIA GeForce GTX TITAN X, 23 %, 6 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:13:33.449, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:13:38.450, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:13:43.451, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:13:48.452, NVIDIA GeForce GTX TITAN X, 32 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:13:53.453, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:13:58.454, NVIDIA GeForce GTX TITAN X, 35 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:14:03.455, NVIDIA GeForce GTX TITAN X, 35 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:14:08.456, NVIDIA GeForce GTX TITAN X, 33 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:14:13.457, NVIDIA GeForce GTX TITAN X, 36 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:14:18.457, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:14:23.458, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:14:28.459, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:14:33.460, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:14:38.461, NVIDIA GeForce GTX TITAN X, 5 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:14:43.462, NVIDIA GeForce GTX TITAN X, 24 %, 11 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:14:48.463, NVIDIA GeForce GTX TITAN X, 25 %, 11 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:14:53.464, NVIDIA GeForce GTX TITAN X, 42 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:14:58.465, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:15:03.466, NVIDIA GeForce GTX TITAN X, 31 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:15:08.466, NVIDIA GeForce GTX TITAN X, 31 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:15:13.467, NVIDIA GeForce GTX TITAN X, 30 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:15:18.468, NVIDIA GeForce GTX TITAN X, 19 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:15:23.469, NVIDIA GeForce GTX TITAN X, 21 %, 8 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:15:28.470, NVIDIA GeForce GTX TITAN X, 16 %, 9 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:15:33.471, NVIDIA GeForce GTX TITAN X, 6 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:15:38.472, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:15:43.473, NVIDIA GeForce GTX TITAN X, 6 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:15:48.474, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:15:53.474, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:15:58.475, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:16:03.476, NVIDIA GeForce GTX TITAN X, 5 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:16:08.477, NVIDIA GeForce GTX TITAN X, 5 %, 1 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:16:13.478, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:16:18.479, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:16:23.480, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:16:28.481, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:16:33.482, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:16:38.483, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:16:43.484, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:16:48.484, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:16:53.485, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:16:58.486, NVIDIA GeForce GTX TITAN X, 4 %, 0 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:17:03.487, NVIDIA GeForce GTX TITAN X, 12 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:17:08.488, NVIDIA GeForce GTX TITAN X, 36 %, 12 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:17:13.489, NVIDIA GeForce GTX TITAN X, 12 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:17:18.490, NVIDIA GeForce GTX TITAN X, 14 %, 5 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:17:23.491, NVIDIA GeForce GTX TITAN X, 35 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:17:28.492, NVIDIA GeForce GTX TITAN X, 53 %, 21 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:17:33.493, NVIDIA GeForce GTX TITAN X, 43 %, 10 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:17:38.494, NVIDIA GeForce GTX TITAN X, 40 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:17:43.494, NVIDIA GeForce GTX TITAN X, 33 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:17:48.495, NVIDIA GeForce GTX TITAN X, 34 %, 2 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:17:53.496, NVIDIA GeForce GTX TITAN X, 35 %, 3 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:17:58.497, NVIDIA GeForce GTX TITAN X, 36 %, 4 %, 12212 MiB, 7335 MiB, 4877 MiB
2023/11/23 02:18:03.498, NVIDIA GeForce GTX TITAN X, 37 %, 7 %, 12212 MiB, 7335 MiB, 4877 MiB
